file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/test/java/jp/co/smbc/gcms/channel/auth/service/PostAuthMfaAdminPasswordResetPreConfirmationServiceTest.java,0.00,0.00,0.00,1,183,0,1
src/test/java/jp/co/smbc/gcms/channel/auth/service/PostAuthMfaResendOnboardingPackageConfirmationServiceTest.java,45.45,0.00,0.00,11,576,142,6
src/test/java/jp/co/smbc/gcms/channel/auth/service/PreLoginCheckServiceTest.java,4.55,0.00,0.00,2,130,14,1
src/test/java/jp/co/smbc/gcms/channel/auth/service/ProfileAdaptorIntegrationTest.java,9.09,0.00,0.00,3,271,28,2
src/test/java/jp/co/smbc/gcms/channel/auth/service/QrScanServiceTest.java,22.73,0.00,0.00,6,659,269,3
src/test/java/jp/co/smbc/gcms/channel/auth/service/RedisServiceTest.java,9.09,0.00,0.00,3,208,12,2
src/test/java/jp/co/smbc/gcms/channel/auth/service/RequiredStepsServiceTest.java,4.55,0.00,0.00,2,228,16,1
src/test/java/jp/co/smbc/gcms/channel/auth/service/ResendTemporaryPasswordAdminServiceTest.java,18.18,0.00,0.00,5,130,40,3
src/test/java/jp/co/smbc/gcms/channel/auth/service/ResentTemporaryPasswordServiceTest.java,77.27,0.00,0.00,18,237,155,7
src/test/java/jp/co/smbc/gcms/channel/auth/service/ResetChallengeServiceTest.java,68.18,0.00,0.00,16,940,217,6
src/test/java/jp/co/smbc/gcms/channel/auth/service/SoftTokenFetchServiceTest.java,45.45,0.00,0.00,11,281,85,5
src/test/java/jp/co/smbc/gcms/channel/auth/service/SseStatusServiceTest.java,36.36,0.00,0.00,9,393,80,5
src/test/java/jp/co/smbc/gcms/channel/auth/service/TncAcknowledgmentServiceTest.java,50.00,0.00,0.00,12,506,191,7
src/test/java/jp/co/smbc/gcms/channel/auth/service/TncCheckServiceTest.java,40.91,0.00,0.00,10,223,48,6
src/test/java/jp/co/smbc/gcms/channel/auth/service/TncRetrievalServiceTest.java,27.27,0.00,0.00,7,129,25,5
src/test/java/jp/co/smbc/gcms/channel/auth/service/UserDeletionServiceTest.java,13.64,0.00,0.00,4,126,31,3
src/test/java/jp/co/smbc/gcms/channel/auth/util/AbstractCiamFailureActivityLogResolverTest.java,4.55,0.00,0.00,2,242,0,1
src/test/java/jp/co/smbc/gcms/channel/auth/util/ActivityContextHolderTest.java,4.55,0.00,0.00,2,268,0,1
src/test/java/jp/co/smbc/gcms/channel/auth/util/ActivityLoggingAspectUtilTest.java,18.18,0.00,0.00,5,186,21,3
src/test/java/jp/co/smbc/gcms/channel/auth/util/AuthCheckUtilsTest.java,36.36,0.00,0.00,9,971,106,3
src/test/java/jp/co/smbc/gcms/channel/auth/util/BiometricGenerationActivityLogResolverUtilTest.java,0.00,0.00,0.00,1,68,0,1
src/test/java/jp/co/smbc/gcms/channel/auth/util/CIAMErrorMappingUtilTest.java,22.73,0.00,0.00,6,659,110,2
src/test/java/jp/co/smbc/gcms/channel/auth/util/CIAMResponseUtilTest.java,18.18,0.00,0.00,5,495,69,2
src/test/java/jp/co/smbc/gcms/channel/auth/util/CiamCallContextTest.java,4.55,0.00,0.00,2,90,0,1
src/test/java/jp/co/smbc/gcms/channel/auth/util/InternalLoginConfirmationActivityLogResolverUtilTest.java,13.64,0.00,0.00,4,202,71,3
src/test/java/jp/co/smbc/gcms/channel/auth/util/MaskingUtilTest.java,13.64,0.00,0.00,4,226,20,3
src/test/java/jp/co/smbc/gcms/channel/auth/util/MfaAuthenticationActivityLogResolverUtilTest.java,9.09,0.00,0.00,3,71,10,3
src/test/java/jp/co/smbc/gcms/channel/auth/util/MfaBindingConfirmationActivityLogResolverUtilTest.java,9.09,0.00,0.00,3,146,5,1
src/test/java/jp/co/smbc/gcms/channel/auth/util/PasswordPinResetActivityLogResolverUtilTest.java,0.00,0.00,0.00,1,151,0,1
src/test/java/jp/co/smbc/gcms/channel/auth/util/PasswordResetVerificationActivityLogResolverUtilTest.java,9.09,0.00,0.00,3,62,6,2
src/test/java/jp/co/smbc/gcms/channel/auth/util/PasswordVerificationActivityLogResolverUtilTest.java,13.64,0.00,0.00,4,125,4,2
src/test/java/jp/co/smbc/gcms/channel/auth/util/PinSetActivityLogResolverUtilTest.java,9.09,0.00,0.00,3,141,9,2
src/test/java/jp/co/smbc/gcms/channel/auth/util/RedisUtilsTest.java,9.09,0.00,0.00,3,107,1,2
src/test/java/jp/co/smbc/gcms/channel/auth/util/ResendTemporaryPasswordActivityLogResolverUtilTest.java,4.55,0.00,0.00,2,74,6,1
src/test/java/jp/co/smbc/gcms/channel/auth/util/TransactionHelperUtilsTest.java,9.09,0.00,0.00,3,110,5,2
