file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab.tsx,23.53,33.33,28.01,2,43,1,1
packages/host/src/pages/FirstTimeSetup/FirstTimeSetup.tsx,11.76,66.67,28.01,1,133,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Review/components/TransactionsTable.tsx,11.76,66.67,28.01,1,192,0,1
packages/host/src/components/Dashboard/StackWidgetFlowWrapper.tsx,35.29,20.00,26.57,3,95,16,1
packages/host/src/components/Login/ResendPackage.tsx,35.29,20.00,26.57,3,131,6,3
packages/host/src/components/UserManagement/TableColumn.tsx,35.29,20.00,26.57,3,242,64,2
packages/host/src/components/OTPInput/OTPInput.tsx,11.76,60.00,26.57,1,181,0,1
packages/host/src/components/SidePanel/SidePanelNext.tsx,11.76,60.00,26.57,1,112,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/TransactionsTable.tsx,11.76,60.00,26.57,1,208,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Review/components/TransactionsTable.tsx,11.76,60.00,26.57,1,152,0,1
packages/host/src/components/Footer/Footer.tsx,100.00,6.67,25.82,9,239,125,4
packages/host/src/components/Login/LoginForm.tsx,100.00,6.67,25.82,12,480,63,5
packages/host/src/components/NavBar/IconButton.tsx,100.00,6.67,25.82,19,204,98,5
packages/host/src/hooks/useEntitlement.ts,100.00,6.67,25.82,17,700,100,7
packages/host/src/hooks/useInstructions.ts,100.00,6.67,25.82,9,200,35,3
packages/host/src/store/store.ts,100.00,6.67,25.82,9,52,1,5
packages/host/src/components/Dashboard/DashboardWidgetFrame.tsx,23.53,26.67,25.05,2,41,2,1
packages/host/src/components/Form/FileUploadForm/FileUploadForm.tsx,11.76,53.33,25.05,1,192,0,1
packages/host/src/components/ReviewAndComfirmMyTask/SuccessfullyApprovedModal.tsx,11.76,53.33,25.05,1,80,0,1
packages/host/src/components/SMBCTable/SMBCTablePageSizeDropdown.tsx,47.06,13.33,25.05,4,191,60,2
packages/host/src/components/TOTPDialog/TOTPModalForLogin.tsx,47.06,13.33,25.05,4,142,0,2
packages/host/src/guard/AuthGuard.tsx,47.06,13.33,25.05,4,22,6,2
packages/host/src/hooks/useProfile.ts,94.12,6.67,25.05,8,344,37,4
packages/host/src/utils/hooksUtils.ts,23.53,26.67,25.05,2,50,1,1
packages/host/src/components/SMBCButtonGroup/SMBCButtonGroup.tsx,11.76,46.67,23.43,1,143,0,1
packages/host/src/components/Tag/StatusUtils.tsx,82.35,6.67,23.43,7,128,36,2
packages/host/src/components/TransferDetails/FXConversion.tsx,11.76,46.67,23.43,1,146,0,1
packages/host/src/components/UserManagement/CreateUser/UserDetail/UserAccessSubmissionSummaryTab.tsx,11.76,46.67,23.43,1,41,0,1
packages/host/src/hooks/useDeleteTemplate.ts,11.76,46.67,23.43,1,104,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Edit/components/BulkDetails.tsx,11.76,46.67,23.43,1,113,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/TransactionInformations.tsx,11.76,46.67,23.43,1,58,0,1
packages/host/src/components/ActivityLog/CompanyActivityLog.tsx,11.76,40.00,21.69,1,305,0,1
packages/host/src/components/Admin Management/ApprovalGroup/TableColumn.tsx,35.29,13.33,21.69,3,124,12,1
packages/host/src/components/CompanyProfile/CompanyContact.tsx,11.76,40.00,21.69,1,57,0,1
packages/host/src/components/Container/StrokeContainer.tsx,35.29,13.33,21.69,3,47,7,1
packages/host/src/components/Dashboard/BalanceTransitionAccount/helper.ts,11.76,40.00,21.69,1,98,0,1
packages/host/src/components/Dashboard/BalanceTransitionAccount/topAxisLabelPlugin.tsx,11.76,40.00,21.69,1,44,0,1
packages/host/src/components/Dropdown/Dropdown.tsx,23.53,20.00,21.69,2,135,8,2
packages/host/src/components/Footer/InstructionFooter/useInstructionFooter.ts,23.53,20.00,21.69,2,144,0,1
packages/host/src/components/Login/QRContent.tsx,35.29,13.33,21.69,3,100,35,2
packages/host/src/components/Login/ReturnLoginButton.tsx,70.59,6.67,21.69,6,71,7,3
packages/host/src/components/ToDoList/InstructionSubMenu.tsx,35.29,13.33,21.69,3,99,13,1
packages/host/src/components/Toast/Toast.tsx,35.29,13.33,21.69,3,75,16,3
packages/host/src/components/TransferDetails/ApplicantForm.tsx,11.76,40.00,21.69,1,89,0,1
packages/host/src/components/UserManagement/CreateUser/SuccessBanner.tsx,35.29,13.33,21.69,3,77,7,2
packages/host/src/constants/AuthConstan.ts,35.29,13.33,21.69,3,28,1,2
packages/host/src/pages/Account Enquiry/AccountGroupsLanding.tsx,11.76,40.00,21.69,1,52,0,1
packages/host/src/pages/BeneficiaryAndTemplate/NewBeneficiary/NewBeneficiaryReviewAndConfirm.tsx,23.53,20.00,21.69,2,151,2,2
packages/host/src/pages/Taskbox/Taskbox.tsx,23.53,20.00,21.69,2,37,28,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/TransferDetailsTransactionTabs.tsx,11.76,40.00,21.69,1,147,0,1
packages/host/src/utils/formatString.ts,11.76,40.00,21.69,1,37,0,1
packages/host/src/components/Alert/Alert.tsx,11.76,33.33,19.80,1,108,0,1
packages/host/src/components/Card/Card.tsx,58.82,6.67,19.80,5,66,4,2
packages/host/src/components/Dropdown/DropdownCurrency.tsx,11.76,33.33,19.80,1,84,0,1
packages/host/src/components/Footer/FormFooter/FormFooter.tsx,58.82,6.67,19.80,5,52,7,3
packages/host/src/components/FormField/FormField.tsx,11.76,33.33,19.80,1,95,0,1
packages/host/src/components/GenericModal/GenericModal.tsx,11.76,33.33,19.80,1,73,0,1
packages/host/src/components/Slider/AnnouncementSlider.tsx,58.82,6.67,19.80,5,311,31,3
packages/host/src/components/UserProfile/UserProfile.tsx,11.76,33.33,19.80,1,336,0,1
packages/host/src/features/gatewaySlice.ts,11.76,33.33,19.80,1,137,0,1
packages/host/src/hooks/useLookup.ts,58.82,6.67,19.80,5,117,3,4
packages/host/src/pages/FirstTimeSetup/TermsAndConditions.tsx,11.76,33.33,19.80,1,80,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Edit/TransferAndPayBulkTransferEdit.tsx,11.76,33.33,19.80,1,133,0,1
packages/host/src/pages/UserProfile/AssignedCompany.tsx,11.76,33.33,19.80,1,45,0,1
packages/host/src/components/ActivityLog/MyActivityLog.tsx,11.76,26.67,17.71,1,293,0,1
packages/host/src/components/Dashboard/SortableWidget.tsx,23.53,13.33,17.71,2,127,26,1
packages/host/src/components/Dashboard/Widgets/QuickPayment.tsx,11.76,26.67,17.71,1,255,0,1
packages/host/src/components/Dropdown/DropdownMultipleSelect.tsx,11.76,26.67,17.71,1,75,0,1
packages/host/src/components/ForgotPassword/OTPForMFA.tsx,23.53,13.33,17.71,2,79,1,2
packages/host/src/components/Form/BulkUploadForm/BulkUploadForm.tsx,11.76,26.67,17.71,1,172,0,1
packages/host/src/components/Form/CommentPayment/CommentPayment.tsx,11.76,26.67,17.71,1,69,0,1
packages/host/src/components/Form/SelectCurrencyForm/SelectCurrencyForm.tsx,11.76,26.67,17.71,1,53,0,1
packages/host/src/components/Loading/Loading.tsx,11.76,26.67,17.71,1,148,0,1
packages/host/src/components/NewEntitlementTemplate/AccountTab.tsx,11.76,26.67,17.71,1,321,0,1
packages/host/src/components/NewTransfer/ApplicantInfoSummary.tsx,11.76,26.67,17.71,1,55,0,1
packages/host/src/components/NewTransfer/SearchSwiftCodeDialog.tsx,11.76,26.67,17.71,1,187,0,1
packages/host/src/components/SMBCDatePicker/SMBCMonthYearPicker.tsx,11.76,26.67,17.71,1,85,0,1
packages/host/src/components/SMBCHoverDialog/HoverDialog.tsx,11.76,26.67,17.71,1,139,0,1
packages/host/src/components/SMBCModal/SMBCActionModal.tsx,11.76,26.67,17.71,1,53,0,1
packages/host/src/components/SMBCTable/HeaderDropdown.tsx,23.53,13.33,17.71,2,84,2,1
packages/host/src/components/Search/SearchBox.tsx,47.06,6.67,17.71,4,55,5,3
packages/host/src/components/SidePanel/SidePanel.tsx,11.76,26.67,17.71,1,102,0,1
packages/host/src/components/TransferDetails/PurposeDropdown.tsx,11.76,26.67,17.71,1,46,0,1
