file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/EntitlementAdaptorProperties.java,13.79,0.00,0.00,2,35,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/InstructionAdaptorProperties.java,6.90,0.00,0.00,1,16,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/ProfileAdaptorProperties.java,48.28,0.00,0.00,7,58,0,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/TicketAdaptorProperties.java,55.17,0.00,0.00,8,78,2,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/UserProfileAdaptor.java,6.90,0.00,0.00,1,115,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/UserProfileAdaptorProperties.java,6.90,0.00,0.00,1,14,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/component/AppConfigCredential.java,0.00,0.00,0.00,0,0,0,0
src/main/java/jp/co/smbc/gcms/bo/entitlement/config/KafkaConfig.java,13.79,0.00,0.00,2,38,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminEntitlementTemplatesController.java,100.00,0.00,0.00,17,199,28,10
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupController.java,6.90,0.00,0.00,1,25,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupInstructionUserListSavedFiltersController.java,55.17,0.00,0.00,8,183,0,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupListSavedFiltersApiController.java,48.28,0.00,0.00,7,85,22,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupPrivilegeController.java,13.79,0.00,0.00,2,24,1,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BankAdminGroupController.java,34.48,0.00,0.00,5,67,2,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BankAdminGroupInstructionController.java,13.79,0.00,0.00,2,45,6,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BankAdminGroupInstructionUploadController.java,62.07,0.00,0.00,9,169,12,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchController.java,48.28,0.00,0.00,7,27,39,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchInstructionServiceTemplatesController.java,6.90,0.00,0.00,1,29,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchServiceTemplatesController.java,48.28,0.00,0.00,7,82,3,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BranchServiceTemplatesServicesController.java,6.90,0.00,0.00,1,30,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/EntitlementController.java,20.69,0.00,0.00,3,24,1,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/EntitlementTemplatesApiController.java,13.79,0.00,0.00,2,32,6,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/FoCompaniesController.java,13.79,0.00,0.00,2,22,1,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBankAdminGroupUserController.java,13.79,0.00,0.00,2,48,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBranchController.java,20.69,0.00,0.00,3,34,2,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBranchRelationshipRetrievalController.java,20.69,0.00,0.00,3,69,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/InternalBranchServiceTemplatesController.java,20.69,0.00,0.00,3,51,0,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/TestController.java,13.79,0.00,0.00,2,46,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/UserPrivilegeController.java,27.59,0.00,0.00,4,82,47,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/UsersApiController.java,41.38,0.00,0.00,6,53,25,3
